Date: 07-14 at 21:07:04, iter: 1, new2, Khoo: 1144.48, current_best: 1620.16 best obj: 1620.16(6) mean: 3294.81, max: 3748.68
Date: 07-15 at 00:21:17, iter: 239, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1244.93(9) mean: 1579.40, max: 1938.95
Date: 07-15 at 00:22:07, iter: 240, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1244.93(9) mean: 1565.10, max: 1973.88
Date: 07-15 at 00:23:05, iter: 241, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1244.93(9) mean: 1414.39, max: 1634.94
Date: 07-15 at 00:23:49, iter: 243, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1244.93(9) mean: 1553.80, max: 1904.26
Date: 07-15 at 00:24:39, iter: 244, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1244.93(9) mean: 1466.98, max: 1688.79
Date: 07-15 at 00:25:35, iter: 245, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1244.93(9) mean: 1404.54, max: 1646.92
Date: 07-15 at 00:26:27, iter: 247, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1244.93(10) mean: 1449.91, max: 1687.83
Date: 07-15 at 00:27:08, iter: 249, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1330.19(12) mean: 1687.10, max: 2059.92
Date: 07-15 at 00:28:01, iter: 251, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1273.30(12) mean: 2258.05, max: 3379.80
Date: 07-15 at 00:28:44, iter: 252, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1254.45(12) mean: 1496.30, max: 1643.20
Date: 07-15 at 00:29:29, iter: 253, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1253.87(12) mean: 1515.81, max: 1667.76
Date: 07-15 at 00:30:13, iter: 255, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1253.87(12) mean: 1562.15, max: 1784.92
Date: 07-15 at 00:31:01, iter: 256, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1253.87(12) mean: 1492.57, max: 1787.02
Date: 07-15 at 00:31:47, iter: 257, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1253.87(12) mean: 1457.52, max: 1816.44
Date: 07-15 at 00:32:40, iter: 258, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1253.87(12) mean: 1375.77, max: 1603.40
Date: 07-15 at 00:33:39, iter: 261, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1376.58(13) mean: 1575.95, max: 1820.04
Date: 07-15 at 00:34:28, iter: 262, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1243.29(9) mean: 1374.04, max: 1684.56
Date: 07-15 at 00:35:12, iter: 263, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1220.58(9) mean: 1395.54, max: 1742.84
Date: 07-15 at 00:36:01, iter: 264, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1217.58(9) mean: 1322.52, max: 1497.74
Date: 07-15 at 00:36:48, iter: 266, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1206.00(9) mean: 1437.20, max: 1581.27
Date: 07-15 at 00:37:37, iter: 267, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1206.00(9) mean: 1364.79, max: 1536.92
Date: 07-15 at 00:38:29, iter: 268, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1206.00(9) mean: 1292.97, max: 1437.94
Date: 07-15 at 00:39:20, iter: 269, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1206.00(9) mean: 1282.54, max: 1434.22
Date: 07-15 at 00:40:11, iter: 271, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1206.00(9) mean: 1394.35, max: 1648.93
Date: 07-15 at 00:41:07, iter: 273, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1206.00(10) mean: 1303.02, max: 1431.58
Date: 07-15 at 00:41:55, iter: 274, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1334.64(10) mean: 1445.51, max: 1651.43
Date: 07-15 at 00:42:38, iter: 275, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1328.65(10) mean: 1473.12, max: 1720.08
Date: 07-15 at 00:43:36, iter: 277, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1294.58(14) mean: 1513.74, max: 1671.48
Date: 07-15 at 00:44:16, iter: 278, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1285.51(13) mean: 1499.02, max: 1748.92
Date: 07-15 at 00:44:58, iter: 279, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1285.51(13) mean: 1496.86, max: 1737.23
Date: 07-15 at 00:45:46, iter: 280, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1285.51(13) mean: 1514.95, max: 1702.59
Date: 07-15 at 00:46:35, iter: 282, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1285.51(13) mean: 1627.36, max: 1816.95
Date: 07-15 at 00:47:23, iter: 283, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1285.51(13) mean: 1401.65, max: 1610.90
Date: 07-15 at 00:48:26, iter: 285, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1285.51(14) mean: 1431.22, max: 1587.31
Date: 07-15 at 00:49:13, iter: 286, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1310.25(13) mean: 1443.54, max: 1807.43
Date: 07-15 at 00:50:09, iter: 288, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1296.39(13) mean: 1545.69, max: 1974.24
Date: 07-15 at 00:51:06, iter: 289, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1296.39(13) mean: 1449.59, max: 1758.91
Date: 07-15 at 00:51:59, iter: 291, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1296.39(13) mean: 2167.27, max: 3319.46
Date: 07-15 at 00:52:55, iter: 292, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1296.39(13) mean: 1442.62, max: 1657.09
Date: 07-15 at 00:53:41, iter: 294, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1296.39(13) mean: 1625.48, max: 2061.63
Date: 07-15 at 00:54:32, iter: 295, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1289.57(13) mean: 1532.95, max: 2006.66
Date: 07-15 at 00:55:20, iter: 296, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1286.37(13) mean: 1482.50, max: 1924.96
Date: 07-15 at 00:56:15, iter: 298, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1286.37(14) mean: 1485.90, max: 1923.85
Date: 07-15 at 00:56:59, iter: 300, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1259.12(13) mean: 1493.84, max: 1717.72
Date: 07-15 at 00:57:51, iter: 301, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1252.41(13) mean: 1481.68, max: 1747.80
Date: 07-15 at 00:58:36, iter: 302, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1252.41(13) mean: 1480.07, max: 1629.95
Date: 07-15 at 00:59:25, iter: 303, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1252.41(13) mean: 1440.61, max: 1674.65
Date: 07-15 at 01:00:22, iter: 305, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1252.41(13) mean: 1487.57, max: 1790.83
Date: 07-15 at 01:01:07, iter: 306, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1252.41(13) mean: 1465.18, max: 1673.82
Date: 07-15 at 01:01:56, iter: 307, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1252.41(13) mean: 1401.52, max: 1552.51
Date: 07-15 at 01:02:49, iter: 308, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1252.41(13) mean: 1335.44, max: 1500.38
Date: 07-15 at 01:03:54, iter: 311, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1410.68(13) mean: 1568.15, max: 1785.72
Date: 07-15 at 01:04:40, iter: 312, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1299.58(12) mean: 1573.85, max: 1839.53
Date: 07-15 at 01:05:32, iter: 313, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1296.12(12) mean: 1589.72, max: 1875.12
Date: 07-15 at 01:06:21, iter: 314, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1259.66(14) mean: 1587.49, max: 1885.01
Date: 07-15 at 01:07:15, iter: 316, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1249.84(13) mean: 1609.26, max: 1864.54
Date: 07-15 at 01:08:07, iter: 317, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1247.65(12) mean: 1460.22, max: 1746.18
Date: 07-15 at 01:09:03, iter: 318, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1247.65(12) mean: 1322.97, max: 1548.81
Date: 07-15 at 01:09:59, iter: 319, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1247.35(12) mean: 1324.09, max: 1511.50
Date: 07-15 at 01:10:58, iter: 321, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1247.35(12) mean: 1430.51, max: 1652.42
Date: 07-15 at 01:12:00, iter: 323, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1244.04(12) mean: 1321.96, max: 1543.38
Date: 07-15 at 01:12:54, iter: 324, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1279.63(11) mean: 1350.38, max: 1543.02
Date: 07-15 at 01:13:36, iter: 325, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1259.90(11) mean: 1392.86, max: 1468.92
Date: 07-15 at 01:14:30, iter: 327, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1259.90(11) mean: 1502.94, max: 1775.41
Date: 07-15 at 01:15:18, iter: 328, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1259.90(11) mean: 1464.09, max: 1769.65
Date: 07-15 at 01:16:04, iter: 329, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1259.90(11) mean: 1442.67, max: 1815.56
Date: 07-15 at 01:16:53, iter: 331, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1234.96(11) mean: 2078.60, max: 3188.52
Date: 07-15 at 01:17:45, iter: 333, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1233.60(11) mean: 1613.18, max: 2743.54
Date: 07-15 at 01:18:30, iter: 334, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1233.60(11) mean: 1514.47, max: 2585.31
Date: 07-15 at 01:19:25, iter: 336, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1233.60(12) mean: 1469.16, max: 2509.41
Date: 07-15 at 01:20:07, iter: 337, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1317.05(13) mean: 1613.15, max: 2257.73
Date: 07-15 at 01:20:55, iter: 339, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1291.60(12) mean: 1777.14, max: 2123.15
Date: 07-15 at 01:21:47, iter: 340, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1286.62(12) mean: 1796.66, max: 2036.43
Date: 07-15 at 01:22:44, iter: 341, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1286.62(12) mean: 1488.72, max: 1592.22
Date: 07-15 at 01:23:31, iter: 342, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1286.62(12) mean: 1521.50, max: 1638.88
Date: 07-15 at 01:24:17, iter: 344, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1286.62(12) mean: 1672.54, max: 1830.89
Date: 07-15 at 01:25:12, iter: 345, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1286.62(12) mean: 1532.97, max: 1865.01
Date: 07-15 at 01:25:59, iter: 346, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1286.62(12) mean: 1535.74, max: 1904.21
Date: 07-15 at 01:27:07, iter: 348, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1286.62(13) mean: 1483.90, max: 1748.30
Date: 07-15 at 01:28:01, iter: 350, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1361.90(13) mean: 1692.84, max: 2094.97
Date: 07-15 at 01:29:01, iter: 351, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1338.29(12) mean: 1587.70, max: 2024.07
Date: 07-15 at 01:29:49, iter: 352, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1337.93(12) mean: 1567.29, max: 2074.07
Date: 07-15 at 01:30:35, iter: 353, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1337.93(12) mean: 1569.41, max: 2048.66
Date: 07-15 at 01:31:34, iter: 355, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1324.13(14) mean: 1551.02, max: 1782.28
Date: 07-15 at 01:32:23, iter: 356, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1319.78(14) mean: 1476.59, max: 1788.58
Date: 07-15 at 01:33:17, iter: 357, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1297.23(12) mean: 1478.96, max: 1797.00
Date: 07-15 at 01:34:10, iter: 358, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1297.23(12) mean: 1382.95, max: 1572.54
Date: 07-15 at 01:35:07, iter: 361, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1442.73(13) mean: 1709.44, max: 2258.59
Date: 07-15 at 01:35:58, iter: 362, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1440.12(13) mean: 1711.89, max: 2301.70
Date: 07-15 at 01:36:42, iter: 363, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1359.74(13) mean: 1553.76, max: 1719.84
Date: 07-15 at 01:37:37, iter: 364, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1298.20(12) mean: 1476.03, max: 1738.25
Date: 07-15 at 01:38:39, iter: 366, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1292.71(12) mean: 1454.29, max: 1530.74
Date: 07-15 at 01:39:27, iter: 367, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1283.61(12) mean: 1413.33, max: 1540.48
Date: 07-15 at 01:40:18, iter: 368, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1246.98(12) mean: 1365.89, max: 1439.06
Date: 07-15 at 01:41:09, iter: 369, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1245.24(12) mean: 1388.49, max: 1467.33
Date: 07-15 at 01:42:05, iter: 372, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1245.24(12) mean: 2200.00, max: 3220.38
Date: 07-15 at 01:43:06, iter: 374, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1245.24(13) mean: 1447.42, max: 1658.61
Date: 07-15 at 01:43:55, iter: 375, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1324.80(14) mean: 1587.66, max: 1928.03
Date: 07-15 at 01:44:39, iter: 376, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1304.95(14) mean: 1551.17, max: 1901.43
Date: 07-15 at 01:45:29, iter: 378, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1304.95(14) mean: 1660.61, max: 2070.88
Date: 07-15 at 01:46:18, iter: 379, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1304.95(14) mean: 1638.53, max: 2048.26
Date: 07-15 at 01:47:06, iter: 380, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1304.95(14) mean: 1405.15, max: 1739.61
Date: 07-15 at 01:47:54, iter: 381, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1304.95(14) mean: 1436.69, max: 1717.69
Date: 07-15 at 01:48:46, iter: 383, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1304.95(14) mean: 1538.66, max: 1840.59
Date: 07-15 at 01:49:43, iter: 384, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1304.95(14) mean: 1360.40, max: 1479.28
Date: 07-15 at 01:50:46, iter: 386, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1285.13(17) mean: 1386.61, max: 1528.18
Date: 07-15 at 01:51:37, iter: 387, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1307.65(14) mean: 1423.77, max: 1533.83
Date: 07-15 at 01:52:32, iter: 389, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1286.29(14) mean: 1466.48, max: 1699.24
Date: 07-15 at 01:53:22, iter: 390, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1281.20(14) mean: 1455.59, max: 1596.08
Date: 07-15 at 01:54:16, iter: 391, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1281.20(14) mean: 1356.38, max: 1443.30
Date: 07-15 at 01:55:07, iter: 392, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1281.20(14) mean: 1379.82, max: 1475.15
Date: 07-15 at 01:56:02, iter: 394, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1281.20(14) mean: 1449.11, max: 1611.38
Date: 07-15 at 01:56:56, iter: 395, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1281.20(14) mean: 1445.31, max: 1641.96
Date: 07-15 at 01:57:51, iter: 396, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1281.20(14) mean: 1442.62, max: 1597.15
Date: 07-15 at 01:58:50, iter: 398, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1281.20(15) mean: 1448.52, max: 1628.56
Date: 07-15 at 01:59:45, iter: 400, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1328.36(15) mean: 1585.35, max: 1874.19
Date: 07-15 at 02:00:37, iter: 401, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1301.04(14) mean: 1589.47, max: 1891.22
Date: 07-15 at 02:01:30, iter: 402, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1300.96(14) mean: 1513.78, max: 1776.35
Date: 07-15 at 02:02:29, iter: 403, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1292.88(14) mean: 1417.35, max: 1684.43
Date: 07-15 at 02:03:20, iter: 405, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1292.21(14) mean: 1503.74, max: 1715.02
Date: 07-15 at 02:04:16, iter: 406, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1292.21(14) mean: 1376.49, max: 1680.24
Date: 07-15 at 02:05:03, iter: 407, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1290.04(13) mean: 1413.56, max: 1723.55
Date: 07-15 at 02:05:51, iter: 408, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1289.97(13) mean: 1386.73, max: 1486.58
Date: 07-15 at 02:06:52, iter: 411, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1439.27(14) mean: 1592.41, max: 1952.42
Date: 07-15 at 02:07:44, iter: 413, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1279.84(12) mean: 2155.62, max: 3362.27
Date: 07-15 at 02:08:31, iter: 414, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1262.64(12) mean: 1590.35, max: 3112.79
Date: 07-15 at 02:09:21, iter: 415, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1261.34(12) mean: 1603.82, max: 3009.45
Date: 07-15 at 02:10:09, iter: 417, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1261.34(12) mean: 1719.80, max: 2782.78
Date: 07-15 at 02:10:59, iter: 418, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1261.34(12) mean: 1548.14, max: 2648.18
Date: 07-15 at 02:11:50, iter: 419, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1261.34(12) mean: 1384.13, max: 1660.47
Date: 07-15 at 02:12:37, iter: 420, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1261.34(12) mean: 1403.91, max: 1659.38
Date: 07-15 at 02:13:23, iter: 422, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1261.34(12) mean: 1519.48, max: 1847.91
Date: 07-15 at 02:14:24, iter: 424, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1261.34(13) mean: 1442.68, max: 1645.64
Date: 07-15 at 02:15:06, iter: 425, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1316.41(13) mean: 1484.46, max: 1737.61
Date: 07-15 at 02:15:56, iter: 426, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1288.93(12) mean: 1496.17, max: 1719.44
Date: 07-15 at 02:16:54, iter: 428, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1286.83(12) mean: 1466.38, max: 1681.00
Date: 07-15 at 02:17:43, iter: 429, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1263.58(11) mean: 1388.13, max: 1719.98
Date: 07-15 at 02:18:38, iter: 430, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1247.59(11) mean: 1305.10, max: 1371.23
Date: 07-15 at 02:19:23, iter: 431, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1247.59(11) mean: 1326.35, max: 1471.51
Date: 07-15 at 02:20:09, iter: 433, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1236.97(10) mean: 1440.43, max: 1633.62
Date: 07-15 at 02:20:54, iter: 434, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1235.38(10) mean: 1341.98, max: 1560.51
Date: 07-15 at 02:21:45, iter: 436, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1235.38(11) mean: 1316.95, max: 1394.37
Date: 07-15 at 02:22:31, iter: 437, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1231.57(10) mean: 1393.51, max: 1742.55
Date: 07-15 at 02:23:16, iter: 439, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1231.01(10) mean: 1593.67, max: 2118.40
Date: 07-15 at 02:24:03, iter: 440, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1231.01(10) mean: 1399.25, max: 1782.78
Date: 07-15 at 02:24:49, iter: 441, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1231.01(10) mean: 1415.58, max: 1817.74
Date: 07-15 at 02:25:36, iter: 442, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1231.01(10) mean: 1408.36, max: 1603.66
Date: 07-15 at 02:26:23, iter: 444, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1231.01(10) mean: 1532.67, max: 2035.32
Date: 07-15 at 02:27:08, iter: 445, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1231.01(10) mean: 1343.00, max: 1815.58
Date: 07-15 at 02:27:57, iter: 446, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1231.01(10) mean: 1364.53, max: 1815.62
Date: 07-15 at 02:28:47, iter: 448, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1231.01(11) mean: 1354.04, max: 1689.71
Date: 07-15 at 02:29:34, iter: 450, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1235.72(11) mean: 1460.22, max: 1924.87
Date: 07-15 at 02:30:19, iter: 451, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1235.72(11) mean: 1350.47, max: 1962.35
Date: 07-15 at 02:31:10, iter: 453, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1235.72(11) mean: 2140.38, max: 3459.59
Date: 07-15 at 02:32:03, iter: 454, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1235.72(11) mean: 1381.28, max: 1613.04
Date: 07-15 at 02:32:45, iter: 456, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1235.72(11) mean: 1467.33, max: 1719.88
Date: 07-15 at 02:33:27, iter: 457, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1235.72(11) mean: 1445.50, max: 1758.97
Date: 07-15 at 02:34:13, iter: 458, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1235.72(11) mean: 1316.54, max: 1446.76
Date: 07-15 at 02:34:56, iter: 459, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1235.72(11) mean: 1296.01, max: 1417.01
Date: 07-15 at 02:35:55, iter: 462, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1336.50(11) mean: 1544.41, max: 1808.94
Date: 07-15 at 02:36:38, iter: 463, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1287.64(12) mean: 1482.48, max: 1823.50
Date: 07-15 at 02:37:25, iter: 464, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1272.52(12) mean: 1458.47, max: 1838.79
Date: 07-15 at 02:38:08, iter: 465, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1270.47(12) mean: 1452.17, max: 1693.73
Date: 07-15 at 02:38:58, iter: 467, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1270.47(12) mean: 1494.43, max: 1745.09
Date: 07-15 at 02:39:38, iter: 468, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1232.30(11) mean: 1453.86, max: 1739.78
Date: 07-15 at 02:40:31, iter: 469, new2, Khoo: 1144.48, current_best: 1198.65 best obj: 1223.90(11) mean: 1392.51, max: 1752.55
